timestamp,tx_id,creatorid,activity_name,function_args,endorsers_id,tx_status,readkeys,writekeys,rangekeys,transaction_type,block number,commit order,0
2022-04-12T16:04:43.158Z,1bfba520b146a075546b5a12041b3c3380382efd9cbe4491cb5501716ff0f142,Org1MSP,Func13,"[143"",""173"",""3"",""33""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,116,11678,0
2022-04-12T16:04:43.245Z,1742cf863487b8352f8afa15647e9bc34099d6bb17f613dfc3f49f634ce911a0,Org1MSP,Func13,"[551"",""581"",""4306"",""4336""]""",Org1MSP Org2MSP ,VALID,,,NULL,,116,11670,0
2022-04-12T16:04:43.245Z,45dbd342a0e278346c705b3952e3a8060122fc160aa78e90cdb9eb0c21168315,Org1MSP,Func13,"[135"",""155"",""3"",""23""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,116,11675,0
2022-04-12T16:04:43.247Z,c5f2eb6ed2dfbccc013ee93b400e38a5b56ffa121910f3dbbcb5725cb70de2bf,Org1MSP,Func7,"[1"",""100"",""2961"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 2961, 1 2961,,UT,116,11667,0
2022-04-12T16:04:43.247Z,a1de12a348838bca466b28964d700bc3b476b6b110fbce9bfffe70fc953f6a39,Org1MSP,Func13,"[4"",""24"",""16"",""26""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,116,11669,0
2022-04-12T16:04:43.248Z,e3fe28976fcdc1313c1f041807b312c8f93701071d2e92dea3bcacbfb86d2998,Org1MSP,Func4,"[12225"",""1222500"",""10362"",""1036200""]""",Org1MSP Org2MSP ,VALID,, 10362 12225,,WT,116,11672,0
2022-04-12T16:04:43.248Z,21d16689472ad16729dd68cde9cdb4dc25fc642a4c73c4f0c9cf3f74b204f3a5,Org1MSP,Func13,"[102"",""112"",""1336"",""1346""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,116,11673,0
2022-04-12T16:04:43.250Z,bc7e5e0370e85582ef77dd88b7093ea793c9e615c0be1400af33a7d603de3e40,Org1MSP,Func13,"[129"",""139"",""4"",""14""]""",Org1MSP Org2MSP ,VALID,,,NULL,,116,11671,0
2022-04-12T16:04:43.253Z,95d413631fa405fc4895f23eb6a2acce5cf2fea3a6bf94fcb0ee43f42a760826,Org1MSP,Func13,"[120"",""130"",""1346"",""1356""]""",Org1MSP Org2MSP ,VALID,,,NULL,,116,11668,0
2022-04-12T16:04:43.253Z,f09150be2c0ef3cec7e67251bb9bddff73dd437a7a8ffd367d3e141a44b4700b,Org1MSP,Func7,"[495"",""100"",""7927"",""100""]""",Org1MSP Org2MSP ,VALID, 495 7927, 495 7927,,UT,116,11676,0
2022-04-12T16:04:43.256Z,3e1bccb87eb8f0e2a708b4e89a31a0202086bc457751238f0f0f9d0d8381bd06,Org1MSP,Func13,"[3"",""23"",""8527"",""8547""]""",Org1MSP Org2MSP ,VALID,,,NULL,,116,11674,0
2022-04-12T16:04:43.344Z,28329599fb0448f1d338947e6379c2895560244c38e8425cba1fa7f1555b0ae2,Org1MSP,Func13,"[81"",""91"",""2"",""32""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,116,11665,0
2022-04-12T16:04:43.346Z,f32df2521ff350106aa0f99294e822b5d823ad23237e3a2b8fc1f22da249c39d,Org1MSP,Func4,"[10404"",""1040400"",""11284"",""1128400""]""",Org1MSP Org2MSP ,VALID,, 10404 11284,,WT,116,11660,0
2022-04-12T16:04:43.347Z,a2810695d986e7f6827b0c9951b2a8c59d973c648769733280e57a97cc8603eb,Org1MSP,Func13,"[3"",""13"",""1"",""31""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,116,11657,0
2022-04-12T16:04:43.347Z,19227468dad1931a93faefbfccfe6db106cc652896ff3710d32f32123c650ea4,Org1MSP,Func7,"[1"",""100"",""1716"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 1716, 1 1716,,UT,116,11661,0
2022-04-12T16:04:43.348Z,4a41a436b65f2e5c52cdd3f92e6e44a101c9238b3930dafce1b505c629896a26,Org1MSP,Func13,"[4"",""34"",""12"",""22""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,116,11658,0
2022-04-12T16:04:43.349Z,f8c531e98422b5b2ab9978e887063a27788fdd923b3875bf0819d8c81ee44900,Org1MSP,Func4,"[10039"",""1003900"",""10722"",""1072200""]""",Org1MSP Org2MSP ,VALID,, 10039 10722,,WT,116,11662,0
2022-04-12T16:04:43.349Z,9dc392c3e4438404f6e7dfdbe23576fdc204af5e8e971e0607615fc24d112b10,Org1MSP,Func1,"[811"",""1200""]""",Org1MSP Org2MSP ,VALID, 1200 811,,,RT,116,11666,0
2022-04-12T16:04:43.353Z,d228af6da74d969c597c8d5e19efb70e4a8c0f77bb6d8c3ed0935df3a81695e7,Org1MSP,Func1,"[3"",""41""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 3 41,,,RT,116,11664,0
2022-04-12T16:04:43.354Z,c49a5d005b5a14230a69122775e862717b42e07469606bfc80004446d3598940,Org1MSP,Func4,"[11010"",""1101000"",""10005"",""1000500""]""",Org1MSP Org2MSP ,VALID,, 10005 11010,,WT,116,11663,0
2022-04-12T16:04:43.358Z,aa9c2209ea28ccd104125b603121f9200e115f587e61d20c91fc83ec2e0f65b6,Org1MSP,Func4,"[10000"",""1000000"",""10126"",""1012600""]""",Org1MSP Org2MSP ,VALID,, 10000 10126,,WT,116,11659,0
2022-04-12T16:04:43.445Z,a31b592aab08b6245ee732442c185dca43aacc3f132dcb1d9a2bb189000ee73e,Org1MSP,Func13,"[2"",""12"",""1208"",""1238""]""",Org1MSP Org2MSP ,VALID,,,NULL,,116,11656,0
2022-04-12T16:04:43.446Z,89ba343ec35729d8083e3d8c5ebf19e069315f07140d19652a8e8bd4e8d36dc2,Org1MSP,Func1,"[409"",""1""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 409,,,RT,116,11652,0
2022-04-12T16:04:43.446Z,6117b68923f3f30665609c4fea0acddb1ffd6fb1b815dd1997098700d27969e8,Org1MSP,Func13,"[123"",""153"",""44"",""74""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,116,11653,0
2022-04-12T16:04:43.447Z,8871151f6def5f1d6c5453a2dc961fd1046164685e6324f1857140fb29c1a83d,Org1MSP,Func13,"[2756"",""2786"",""8785"",""8805""]""",Org1MSP Org2MSP ,VALID,,,NULL,,116,11655,0
2022-04-12T16:04:43.449Z,7f3ad73d3c688f6bb5833643031362621b92b1ef029ab861051eb625dba88c2f,Org1MSP,Func13,"[1"",""11"",""9"",""19""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,116,11654,0
2022-04-12T16:04:43.451Z,5551507bb4ad268cdb5c1be070af2aa05e595a7d050ce4312464629c4f0a14ae,Org1MSP,Func13,"[132"",""162"",""1554"",""1564""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,116,11648,0
2022-04-12T16:04:43.451Z,103b7802053c207c0c5206e30387f2c9485c03b8ddf060aee9693534cfdc43b7,Org1MSP,Func13,"[55"",""85"",""59"",""69""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,116,11650,0
2022-04-12T16:04:43.452Z,2a55555d499e6c507963b3f22341b46c3cc36d9e136c7066959b800ade640837,Org1MSP,Func13,"[6262"",""6292"",""4817"",""4847""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,116,11651,0
2022-04-12T16:04:43.454Z,0ba37fa8aaedd08a93b6f5755857074bb854c21d6557d023a3404117db3555ab,Org1MSP,Func1,"[7"",""27""]""",Org1MSP Org2MSP ,ENDORSEMENT_POLICY_FAILURE, 27 7,,,RT,116,11647,0
2022-04-12T16:04:43.456Z,588e249cb38cfd0fa45e5c8f8220c3fc8c7955e2f780d537172b6152035e170f,Org1MSP,Func13,"[119"",""129"",""5"",""25""]""",Org1MSP Org2MSP ,VALID,,,NULL,,116,11649,0
2022-04-12T16:04:43.545Z,c86c389c87e8422771a361255e8a3b756081f3db9216213b71fd0323c4d04648,Org1MSP,Func13,"[4"",""14"",""11"",""21""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,116,11629,0
2022-04-12T16:04:43.547Z,8b25dde747b4a4f08358562ee8b9467d6d82a5b0db3f644d055915eef1b55cb7,Org1MSP,Func7,"[199"",""100"",""7"",""100""]""",Org1MSP Org2MSP ,VALID, 199 7, 199 7,,UT,116,11635,0
2022-04-12T16:04:43.547Z,b4b7f6f538037ba29256ce94650dd7a01d0f0c2b4e91bee2ebc8010462f20128,Org1MSP,Func7,"[2"",""100"",""3833"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 2 3833, 2 3833,,UT,116,11642,0
2022-04-12T16:04:43.548Z,0d734d6d5ca782d4d46a3e4148cfff40f0d4a331753eaf160e418b0a9173af24,Org1MSP,Func4,"[10956"",""1095600"",""10385"",""1038500""]""",Org1MSP Org2MSP ,VALID,, 10385 10956,,WT,116,11646,0
2022-04-12T16:04:43.550Z,3fbffb382fa9ada8e33c440d9cac5ac5f2ac15381485c55634da21288599dc2a,Org1MSP,Func1,"[1069"",""3669""]""",Org1MSP Org2MSP ,VALID, 1069 3669,,,RT,116,11644,0
2022-04-12T16:04:43.551Z,18add536d9fe76d0c694ba5f085acb36b8b05a738b7a1e949621287643a1fdb9,Org1MSP,Func13,"[5137"",""5147"",""2"",""12""]""",Org1MSP Org2MSP ,VALID,,,NULL,,116,11633,0
2022-04-12T16:04:43.553Z,669bd2f73b18dd4e4c404590db71f8bf7cf639d233248811cc347551cad71ea1,Org1MSP,Func13,"[39"",""69"",""1"",""31""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,116,11636,0
2022-04-12T16:04:43.553Z,22c8413d5ab6dd76b5647f53fa94fc3d7b8155eae7b07a165510106b77c572e6,Org1MSP,Func13,"[53"",""73"",""1"",""21""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,116,11637,0
2022-04-12T16:04:43.553Z,576d19104f9eed874adc7386c37f7cc34d0ce77326f7df2bf9c6704c48a55abb,Org1MSP,Func7,"[3"",""100"",""950"",""100""]""",Org1MSP Org2MSP ,VALID, 3 950, 3 950,,UT,116,11640,0
2022-04-12T16:04:43.557Z,0dde881998cce63f898c28e9b8f648c83294b529fdae5a8fac5bc6fbab116d0a,Org1MSP,Func7,"[1467"",""100"",""7279"",""100""]""",Org1MSP Org2MSP ,VALID, 1467 7279, 1467 7279,,UT,116,11631,0
2022-04-12T16:04:43.645Z,ca94ce945b8d0a6cc25d8d3f2cdf0f7bb0d2be1cbab6b08cbacd1d34ea380d33,Org1MSP,Func4,"[10503"",""1050300"",""10000"",""1000000""]""",Org1MSP Org2MSP ,VALID,, 10000 10503,,WT,116,11639,0
2022-04-12T16:04:43.646Z,0c9672814b72569e6d3fe382f3b56fdacd17ab3bb5024eff45fe1c3ea1b03dd5,Org1MSP,Func13,"[2813"",""2843"",""232"",""242""]""",Org1MSP Org2MSP ,VALID,,,NULL,,116,11627,0
2022-04-12T16:04:43.646Z,47162d50f45c1c29c81ef60892843c02d033c37a49c31f3e3ade3f1d5f88d997,Org1MSP,Func7,"[397"",""100"",""2088"",""100""]""",Org1MSP Org2MSP ,VALID, 2088 397, 2088 397,,UT,116,11634,0
2022-04-12T16:04:43.646Z,ed396e1d3d830e40dd2706c62919678f5bab5f50ba66f59b70638c713dc09871,Org1MSP,Func13,"[6956"",""6986"",""1"",""11""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,116,11641,0
2022-04-12T16:04:43.648Z,7c9a0866743387042ccb4b733078ec47b7a4cda9de4459d63c786dae38cf666e,Org1MSP,Func13,"[2206"",""2226"",""877"",""897""]""",Org1MSP Org2MSP ,VALID,,,NULL,,116,11632,0
2022-04-12T16:04:43.648Z,a3f87452f0a5bc5c5d5199272ed7a45737a8cca6b6fdc376045f1af3d4f31177,Org1MSP,Func13,"[9645"",""9675"",""629"",""649""]""",Org1MSP Org2MSP ,VALID,,,NULL,,116,11645,0
2022-04-12T16:04:43.650Z,ff3d36f461171ba47de4ac33bb526bc11c503edc15a2715678af9d7fc4063cae,Org1MSP,Func1,"[24"",""8710""]""",Org1MSP Org2MSP ,VALID, 24 8710,,,RT,116,11628,0
2022-04-12T16:04:43.653Z,a0d1a247ae84313cfce7c19d339fbe450f3bcfa5137a5dae640fdabd78fa1138,Org1MSP,Func1,"[51"",""4""]""",Org1MSP Org2MSP ,VALID, 4 51,,,RT,116,11638,0
2022-04-12T16:04:43.654Z,4b2cd7adc07bb908e5615165430d567a6d3fa9640624306aab8990a2bdd69308,Org1MSP,Func13,"[7198"",""7208"",""4"",""34""]""",Org1MSP Org2MSP ,VALID,,,NULL,,116,11643,0
2022-04-12T16:04:43.656Z,e8671b809f4c8feee26a4d2c76013def05be7eb1c6baa2cf0589030555bac779,Org1MSP,Func1,"[27"",""3841""]""",Org1MSP Org2MSP ,VALID, 27 3841,,,RT,116,11630,0
2022-04-12T16:04:43.745Z,0c8fce7e953f1eabe652bced899fc0b64343635863772cd970d9179c110a4be2,Org1MSP,Func13,"[253"",""283"",""31"",""61""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,116,11626,0
2022-04-12T16:04:43.746Z,75eb1203f50b9e9ce184f3f0cd879457b3fb2025169d047879fdd424d6132ecf,Org1MSP,Func13,"[4"",""24"",""8"",""18""]""",Org1MSP Org2MSP ,VALID,,,NULL,,116,11623,0
2022-04-12T16:04:43.746Z,373de00b05b8062135ffe46249433ef002715ee6d5d25e1646b37e1f90386395,Org1MSP,Func13,"[3"",""23"",""279"",""289""]""",Org1MSP Org2MSP ,VALID,,,NULL,,116,11625,0
2022-04-12T16:04:43.748Z,6b229e1b25f8043022b00ee135c56c11fa0773b470ecf9004442ed358b0df0f0,Org1MSP,Func13,"[49"",""69"",""269"",""279""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,116,11620,0
2022-04-12T16:04:43.748Z,37adf868cda1ccdd8b70cbf54936c3cdea9173c0bcbc133d09972f67bc3b9140,Org1MSP,Func7,"[287"",""100"",""2"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 2 287, 2 287,,UT,116,11624,0
2022-04-12T16:04:43.749Z,8faf433b24f868a0b5e2a9574b862bd7a65512d0b40435b1a3b48e721b9c46fd,Org1MSP,Func13,"[5398"",""5418"",""917"",""937""]""",Org1MSP Org2MSP ,VALID,,,NULL,,116,11618,0
2022-04-12T16:04:43.750Z,9af2ffa1782672be075c34ed6b1f5a3774c81caa0bdd34e3a5e14830d1319e43,Org1MSP,Func7,"[2"",""100"",""2501"",""100""]""",Org1MSP Org2MSP ,VALID, 2 2501, 2 2501,,UT,116,11622,0
2022-04-12T16:04:43.752Z,f114b48b0bf14d8c9e3bc0fe6ebeb4e03842f0e7e94036348b90dc601a5a4580,Org1MSP,Func13,"[881"",""911"",""3"",""13""]""",Org1MSP Org2MSP ,VALID,,,NULL,,116,11619,0
2022-04-12T16:04:43.753Z,47be0e6c266a4e3a08f401b8cace5918e17fa57665fd0644d1411e57d9f68c18,Org1MSP,Func13,"[62"",""72"",""353"",""373""]""",Org1MSP Org2MSP ,VALID,,,NULL,,116,11617,0
2022-04-12T16:04:43.758Z,34f2bf977d5a5bffe7967b8d0dbbcf180db8915a917ac4947719d760ac49190f,Org1MSP,Func13,"[779"",""809"",""8"",""28""]""",Org1MSP Org2MSP ,VALID,,,NULL,,116,11621,0
2022-04-12T16:04:43.844Z,ab29ecdcfd59dbf7b6e430b1f2e7049bec5006a17eefa283475dffc7e98ddca5,Org1MSP,Func13,"[137"",""167"",""7"",""17""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,116,11616,0
2022-04-12T16:04:43.846Z,58e2df5e0434adf2c5425254351850c7683e03c8eba0b626e6594ba833eb030f,Org1MSP,Func13,"[357"",""387"",""258"",""288""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,116,11611,0
2022-04-12T16:04:43.847Z,6755e5c3acdbc15639ab2028fcf308514cf31032505940b4281bff82b5046cf3,Org1MSP,Func13,"[52"",""82"",""9129"",""9159""]""",Org1MSP Org2MSP ,VALID,,,NULL,,116,11609,0
2022-04-12T16:04:43.847Z,70f31e26f6d94237aee3d17e8499251f617c8a8774fecdc88390ec6f264e335e,Org1MSP,Func13,"[226"",""246"",""1973"",""1983""]""",Org1MSP Org2MSP ,VALID,,,NULL,,116,11613,0
2022-04-12T16:04:43.849Z,00204d32bdeb5a97c65386470b31934088d5fd90ae380b937ebbb394998de77e,Org1MSP,Func7,"[3006"",""100"",""210"",""100""]""",Org1MSP Org2MSP ,VALID, 210 3006, 210 3006,,UT,116,11610,0
2022-04-12T16:04:43.850Z,99adbd67da1c98d17ca7e73cc9286686e942d50a98dc4eb595a75232406d8e5d,Org1MSP,Func4,"[10010"",""1001000"",""10007"",""1000700""]""",Org1MSP Org2MSP ,VALID,, 10007 10010,,WT,116,11612,0
2022-04-12T16:04:43.853Z,0dd40aaf41405c64fea2a3f608e64a69244d31c54d082537f4dae07e3ab695d4,Org1MSP,Func4,"[10016"",""1001600"",""10057"",""1005700""]""",Org1MSP Org2MSP ,VALID,, 10016 10057,,WT,116,11608,0
2022-04-12T16:04:43.853Z,bb35031a7ecf3b75e756b52569f8d56455142fb09399064201a0e010d07ab017,Org1MSP,Func13,"[55"",""75"",""11"",""31""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,116,11614,0
2022-04-12T16:04:43.854Z,685c1b1a33a99166211022dfd8c7613f44d2a4dc6223db1ae24f98ef63f9d9db,Org1MSP,Func1,"[243"",""2509""]""",Org1MSP Org2MSP ,VALID, 243 2509,,,RT,116,11607,0
2022-04-12T16:04:43.855Z,41deba70bc64372b7e9ab197c110ca3fc36978c71ebe5e772bb83cf153fc6b4f,Org1MSP,Func13,"[1"",""21"",""2608"",""2618""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,116,11615,0
2022-04-12T16:04:43.944Z,06acc132a34935c032ece3ce6e0363de4ed65c2360b79664abfe148adead7e99,Org1MSP,Func7,"[15"",""100"",""503"",""100""]""",Org1MSP Org2MSP ,VALID, 15 503, 15 503,,UT,116,11598,0
2022-04-12T16:04:43.946Z,552193eb6e21a06e6d9148612bb7dc9f98743ce96d28cfb5b3d72d8fe4a75abd,Org1MSP,Func13,"[127"",""157"",""1"",""11""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,116,11604,0
2022-04-12T16:04:43.947Z,7004f3d54b8dbcb5beeae660003cbd3662d141d3837170ade818a127dd4b942c,Org1MSP,Func1,"[184"",""181""]""",Org1MSP Org2MSP ,VALID, 181 184,,,RT,116,11605,0
2022-04-12T16:04:43.948Z,f5e9d53e2397cc000732399766a51b30879997377bf9d38e37bd73f22e056021,Org1MSP,Func1,"[97"",""372""]""",Org1MSP Org2MSP ,VALID, 372 97,,,RT,116,11600,0
2022-04-12T16:04:43.949Z,f0315082783143f0948aa8478a6ffc76211c1e71228adc9cd2cac0dd438300ac,Org1MSP,Func4,"[10005"",""1000500"",""10193"",""1019300""]""",Org1MSP Org2MSP ,VALID,, 10005 10193,,WT,116,11597,0
2022-04-12T16:04:43.950Z,23a13922acedb61925079b8a420e0fd8aa9da4fc1c74a454bbdce13196ba9183,Org1MSP,Func13,"[40"",""50"",""297"",""317""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,116,11599,0
2022-04-12T16:04:43.950Z,8d8c898d174cf28bf9fb47c7319c1af11d17b4dc26b14144361adc8a856450cf,Org1MSP,Func13,"[2329"",""2349"",""1"",""21""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,116,11601,0
2022-04-12T16:04:43.952Z,bcd3fd578458228377c948d437d6d2f0bcb6abb6a5f355c93a90b70e32c47070,Org1MSP,Func13,"[55"",""75"",""938"",""968""]""",Org1MSP Org2MSP ,VALID,,,NULL,,116,11602,0
2022-04-12T16:04:43.952Z,e1be0f97c66bd52014d116a43abcd073fdef72d5879433d375750c5240554468,Org1MSP,Func4,"[10009"",""1000900"",""10428"",""1042800""]""",Org1MSP Org2MSP ,VALID,, 10009 10428,,WT,116,11606,0
2022-04-12T16:04:43.957Z,63b9a9f8aa2fe469b073356c84b76639b6e118836107d97728d0046d2ceef25d,Org1MSP,Func13,"[277"",""307"",""149"",""179""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,116,11603,0
2022-04-12T16:04:44.045Z,618281619d4b85630526af21840fc6948a1dabbebf9ff97418c9c159e22e8265,Org1MSP,Func13,"[1"",""21"",""1180"",""1200""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,116,11593,0
2022-04-12T16:04:44.046Z,3f45342bba28a7277821e474b0544618f250f2b6c61b8802c22f73af0421225c,Org1MSP,Func13,"[1"",""21"",""5"",""15""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,116,11590,0
2022-04-12T16:04:44.047Z,0f3a3160b93ebe8d0ad430d1e6de20422c720dc70a843ff117ede9ea76ef4c5d,Org1MSP,Func4,"[10019"",""1001900"",""10117"",""1011700""]""",Org1MSP Org2MSP ,VALID,, 10019 10117,,WT,116,11592,0
2022-04-12T16:04:44.047Z,6f4a26eee5148701d8f35b54b8dd937f25bc0c47bb6802f33314ff4d5dcabb74,Org1MSP,Func13,"[204"",""214"",""3076"",""3086""]""",Org1MSP Org2MSP ,VALID,,,NULL,,116,11596,0
2022-04-12T16:04:44.048Z,0885b171c7670322e49a9f63d15e4d34ef04edb4458fe59f7699e2b38b190a96,Org1MSP,Func13,"[539"",""559"",""1759"",""1769""]""",Org1MSP Org2MSP ,VALID,,,NULL,,116,11594,0
2022-04-12T16:04:44.049Z,369b15a8d6a77ce15ad4b87eeda91e5206758ce2bf5a2b197849751cf72f9238,Org1MSP,Func13,"[41"",""61"",""18"",""28""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,116,11587,0
2022-04-12T16:04:44.049Z,11286340380e6aeae4e52197aebd993d69fee508afae5683e9019c0a1a86d948,Org1MSP,Func4,"[10086"",""1008600"",""10000"",""1000000""]""",Org1MSP Org2MSP ,VALID,, 10000 10086,,WT,116,11591,0
2022-04-12T16:04:44.052Z,6dbd31567d5dfd1ef57290c34f5d85e8c008b1e016d2b3d683956f6735ea1ef6,Org1MSP,Func13,"[1"",""31"",""4"",""24""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,116,11588,0
2022-04-12T16:04:44.053Z,9f2e09920399e501c2b6b0717b8a6735d1d8491d712fd4b41d327bf1b1b2c4af,Org1MSP,Func13,"[58"",""88"",""122"",""142""]""",Org1MSP Org2MSP ,VALID,,,NULL,,116,11589,0
2022-04-12T16:04:44.056Z,a4121ac2f5e1743e39fb4256037eef27e72ad47df627fdb7765ff2d64b01f010,Org1MSP,Func7,"[2617"",""100"",""1"",""100""]""",Org1MSP Org2MSP ,VALID, 1 2617, 1 2617,,UT,116,11595,0
2022-04-12T16:04:44.144Z,b645efeb17eb91f1ba7fee2d2c437c5ea8c6b4afb87a5fabaa2d961e2ab1b251,Org1MSP,Func13,"[9307"",""9317"",""31"",""41""]""",Org1MSP Org2MSP ,VALID,,,NULL,,116,11577,0
2022-04-12T16:04:44.146Z,3eecb003a0af174de4b13d1d89497146a0380d1aaed75a28e8230174b1af3daa,Org1MSP,Func4,"[17896"",""1789600"",""10013"",""1001300""]""",Org1MSP Org2MSP ,VALID,, 10013 17896,,WT,116,11579,0
2022-04-12T16:04:44.147Z,ce5a26d719bdaeafa4e6c1e1f79a759fec5686c4216bd824548beadff631b3e6,Org1MSP,Func13,"[3039"",""3059"",""127"",""157""]""",Org1MSP Org2MSP ,VALID,,,NULL,,116,11585,0
2022-04-12T16:04:44.147Z,f957b7a49ed9e2e482195e4a496803077066633fd7839248640d7c21e11f46d4,Org1MSP,Func13,"[235"",""265"",""7596"",""7606""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,116,11586,0
2022-04-12T16:04:44.148Z,53afd3157ecd51d73fe51b085ab0ec11a2078ccbd4d033ec73f7900bba63e233,Org1MSP,Func13,"[1"",""31"",""55"",""75""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,116,11583,0
2022-04-12T16:04:44.149Z,7016a9edfe9e9484703f26c15ba7c7ee18efd317d49080b43c98e528a60725da,Org1MSP,Func7,"[3838"",""100"",""1188"",""100""]""",Org1MSP Org2MSP ,VALID, 1188 3838, 1188 3838,,UT,116,11581,0
2022-04-12T16:04:44.153Z,2c6a12a8f788da8ef865f3ba15a8fa655622775dd14caec3e18412ad0afc26b8,Org1MSP,Func13,"[19"",""29"",""3"",""13""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,116,11582,0
2022-04-12T16:04:44.154Z,415b8a59b7553a364384e4bb5076f16c771c9277c0e8c432d663b9a35b619bed,Org1MSP,Func13,"[1650"",""1660"",""2"",""22""]""",Org1MSP Org2MSP ,VALID,,,NULL,,116,11578,0
2022-04-12T16:04:44.154Z,422828f9e57ae072625a70f24752b0eb2c1483bbd0c27d76787aa90f3468d903,Org1MSP,Func7,"[4842"",""100"",""26"",""100""]""",Org1MSP Org2MSP ,VALID, 26 4842, 26 4842,,UT,116,11580,0
2022-04-12T16:04:44.156Z,b9cb21f2ad3b36c10fc96ccf86848b505bbaac129148ad96509e2814b81212eb,Org1MSP,Func4,"[10035"",""1003500"",""10815"",""1081500""]""",Org1MSP Org2MSP ,VALID,, 10035 10815,,WT,116,11584,0
2022-04-12T16:04:44.244Z,61565a7f707bdfcdcc06fbda4889ad2d7e1764d9b9a82cd85654f304b540fcc9,Org1MSP,Func13,"[1"",""31"",""38"",""68""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,117,11793,0
2022-04-12T16:04:44.245Z,3f03476fb7018c98ef6dd42d7294b3e433243ec32212bb379dd4090cb719fd6d,Org1MSP,Func13,"[21"",""51"",""14"",""34""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,117,11788,0
2022-04-12T16:04:44.246Z,2e9477a95c3507e3ac26a33e6f61317d3ab063a3fb53db6c7d21c5e6529e8956,Org1MSP,Func13,"[87"",""97"",""2179"",""2189""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,117,11791,0
2022-04-12T16:04:44.247Z,74ea550cf10d9feaa9dc1754acf21cc5c1b40a74af16fdcd90aceca586cd5bbc,Org1MSP,Func13,"[10"",""30"",""639"",""659""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,117,11792,0
2022-04-12T16:04:44.249Z,8612b34461f1d3f8ca25045ab001c2fcc8eac6dfadcc887a586c0e0d53e73541,Org1MSP,Func13,"[47"",""67"",""72"",""102""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,117,11785,0
2022-04-12T16:04:44.249Z,4f820992b8dabc0b5bb85283076dd80693dc465ec17da2ea07e0005d474f00ad,Org1MSP,Func4,"[14321"",""1432100"",""10000"",""1000000""]""",Org1MSP Org2MSP ,VALID,, 10000 14321,,WT,117,11787,0
